step,ms_per_step,samples_per_sec
1512,47.06120000628289,21.248926926353246
1513,54.60560000210535,18.313140043538475
1514,58.03569999989122,17.23077347222269
1515,42.99709999759216,23.257382475934424
1516,32.13310000137426,31.1205579280316
1517,33.05460000410676,30.252975376369953
1518,33.20689999964088,30.114223249108303
1519,32.2569999989355,31.001023034783167
1520,36.11890001047868,27.686335954580112
1521,33.034000007319264,30.271841126670473
1522,31.263199998647906,31.986488908469024
1523,40.56439999840222,24.652158050886705
1524,40.791699997498654,24.514791000652583
1525,46.217399998568,21.636872693638846
1526,48.964699992211536,20.422876075194228
1527,41.66060000716243,24.00349490473197
1528,37.48970000015106,26.673993123337095
1529,37.072899998747744,26.973881191754035
1530,32.432100008009,30.833649370625192
1531,31.29129999433644,31.957764624064666
1532,30.926899999030866,32.33431090834634
1533,28.73790000739973,34.79725379177009
1534,31.95800000685267,31.29106952204683
1535,31.304599993745796,31.944187122652437
1536,29.82759999576956,33.525996062097846
1537,28.50919999764301,35.07639639424027
1538,30.13529999589082,33.18367496379189
1539,30.529900002875365,32.75477482421554
1540,27.66130000236444,36.15159084766521
1541,34.04610000143293,29.37193980978473
1542,52.90260000037961,18.902662628922293
1543,36.14900000684429,27.663282519866787
1544,35.14909998921212,28.450230597850805
1545,33.273799999733455,30.05367586533581
1546,44.78680000465829,22.328007356988884
1547,61.532400010037236,16.251600780026113
1548,44.333199999528006,22.556458816657642
1549,45.49319999932777,21.98130709676999
1550,54.28840000240598,18.42014131850785
1551,34.38789999927394,29.079996162054496
1552,36.88250000413973,27.11312952993314
1553,38.56699999596458,25.92890295082931
1554,50.35080001107417,19.860657621727157
1555,37.43870000471361,26.71032914802325
1556,46.50120000587776,21.504821378235395
1557,55.122399993706495,18.14144522216328
1558,43.53150000679307,22.971870940444287
1559,38.11680000217166,26.235150903093288
1560,33.30650000134483,30.024169455200113
1561,34.435599998687394,29.03971471494958
1562,31.328199998824857,31.920123085191957
1563,34.37310000299476,29.092517111138502
1564,32.367299994803034,30.895378983126868
1565,33.60850000171922,29.75437761128422
1566,36.73829999752343,27.219550171548796
1567,36.054899988812394,27.735481177601205
1568,30.503400004818104,32.78323071664296
1569,28.599400000530295,34.9657685119778
1570,33.54599999147467,29.809813398143994
1571,41.07330000260845,24.34671672197006
1572,35.916399996494874,27.84243409967567
1573,30.054799994104542,33.2725554718766
1574,38.12879999168217,26.226894112013774
1575,43.35369999171235,23.06608202278384
1576,50.97409999871161,19.61780590584778
1577,46.99550000077579,21.278633060260923
1578,46.40699998708442,21.548473296664536
1579,52.37999999371823,19.091256206947822
1580,51.148600003216416,19.55087724663268
1581,55.13100000098348,18.13861529778457
1582,40.27680000581313,24.828188929003062
1583,44.99519999080803,22.224592849999283
1584,40.179499992518686,24.888313696939914
1585,38.88500000175554,25.716857398864676
1586,43.33590000169352,23.075556293071593
1587,50.19449999963399,19.922501469429754
1588,48.99470000236761,20.410370916684382
1589,32.523999994737096,30.746525647577666
1590,68.27230000635609,14.64722881618022
1591,34.76180000870954,28.76720997616495
1592,36.114899994572625,27.689402439167235
1593,34.302699990803376,29.15222417675874
1594,30.218300002161413,33.092530020830864
1595,33.40790000220295,29.93303978801598
1596,37.06210000382271,26.98174145277404
1597,35.20249998837244,28.407073370649954
1598,29.641900007845834,33.73602905803315
1599,33.4419999999227,29.902517792067204
1600,33.46160000364762,29.885002507082476
1601,30.467000004136935,32.822397999941444
1602,32.92230000079144,30.37454855754186
1603,34.31250000721775,29.143897990226495
1604,28.17210000648629,35.496111392823465
1605,33.483700011856854,29.865277721574728
1606,38.264700007857755,26.133747286523803
1607,40.389999994658865,24.758603618030183
1608,41.13070000312291,24.31273963059402
1609,36.64790000766516,27.286693092669516
1610,54.590299987467006,18.3182726643668
1611,37.491199997020885,26.67292591540046
1612,49.91619999054819,20.033576277628374
1613,39.80810000211932,25.12051567260838
1614,38.717500006896444,25.828113897381748
1615,47.484799986705184,21.05937058342839
1616,44.53980000107549,22.451829599051933
1617,38.81359999650158,25.764165140315093
1618,41.04440000082832,24.363859624694697
1619,35.02389999630395,28.55193168395094
1620,56.058799993479624,17.838412526067508
1621,53.358399993157946,18.741191642332385
1622,35.79890000401065,27.933819192432374
1623,58.80300000717398,17.00593506926517
1624,35.3733999945689,28.269829876504275
1625,34.60699999413919,28.895888120014835
1626,37.34910000639502,26.7744068753672
1627,30.237799990572967,33.07118905184118
1628,28.690999999525957,34.8541354437462
1629,36.511999991489574,27.38825592224709
1630,32.537500010221265,30.733768718735675
1631,32.84899999562185,30.44232701553414
1632,34.105599988834,29.32069807677903
1633,34.665300001506694,28.847291093875892
1634,34.79920000245329,28.7362927863141
1635,29.48640000249725,33.913939983019574
1636,28.232299999217503,35.42042270830631
1637,29.743799997959286,33.62045199566329
1638,45.23010000411887,22.109170660885898
1639,47.56469999847468,21.023994685808347
1640,34.107900006347336,29.318720877389232
1641,36.293400000431575,27.5532190422531
1642,47.889699999359436,20.881316859645725
1643,38.61210000468418,25.898617269681946
1644,33.592400010093115,29.76863813539794
1645,40.716399991652,24.560128110663715
1646,60.931600004551,16.411845412319874
1647,51.97519999637734,19.239945205977076
1648,44.41069999302272,22.517096108755506
1649,36.499299996648915,27.397785713474295
1650,55.13389999396168,18.137661223122635
1651,40.40769999846816,24.747758472714597
1652,41.784800007008016,23.932147571180984
1653,41.52600000088569,24.08129846309954
1654,53.04110000724904,18.853304321805762
1655,37.397299995063804,26.73989833843602
1656,40.61350000847597,24.622354630635176
1657,32.761299997218885,30.523819264952557
1658,35.46040000219364,28.200471510139153
1659,36.45320000941865,27.4324339081788
1660,32.62120000727009,30.65491152309345
1661,30.348100000992417,32.95099198853631
1662,29.01499999279622,34.46493194031631
1663,28.616499999770895,34.94487446081827
1664,35.243100006482564,28.37434844880449
1665,35.565799989853986,28.116898826548944
1666,34.42130000621546,29.051778980440304
1667,38.41189999366179,26.03359896711713
1668,32.48760000860784,30.780974886881218
1669,29.69229999871459,33.67876520321063
1670,31.29139999509789,31.95766249374141
1671,32.61600001133047,30.659798861068495
1672,31.872799998382106,31.37471449169075
1673,32.10340000805445,31.149348659304284
1674,35.09440000925679,28.494574625473916
1675,47.1722999936901,21.1988815498452
1676,46.805999998468906,21.36478229356731
1677,33.600499999010935,29.76146188388375
1678,34.152499996707775,29.280433353236155
1679,37.91830000409391,26.372490325041827
1680,42.9982000059681,23.25678749020194
1681,46.021700007258914,21.728880068364965
1682,40.99110000242945,24.39553951810838
1683,39.81440000643488,25.116540745016326
1684,37.99359999538865,26.32022235643297
1685,45.67300000053365,21.89477371725781
1686,38.69010000198614,25.84640515141252
1687,54.5202000066638,18.341825596343625
1688,41.103299998212606,24.32894682527888
1689,46.81090000667609,21.362545899723816
1690,36.1784999986412,27.64072584649884
1691,46.10250001132954,21.690797673754204
1692,52.84439999377355,18.923481014408832
1693,36.49730001052376,27.399287062650018
1694,37.90660000231583,26.380630284407122
1695,35.60190000280272,28.08838853884978
1696,28.930600004969165,34.565477377871126
1697,28.716399989207275,34.82330655569077
1698,32.368800006224774,30.893947251912092
1699,29.258300011861138,34.178335706264754
1700,30.116399997496046,33.204499876583604
1701,36.80299999541603,27.171697962789832
1702,43.86520000116434,22.797114796546154
1703,36.45699999469798,27.429574571287603
1704,34.667300002183765,28.845626856923033
1705,31.97960001125466,31.269934572291945
1706,31.84210001199972,31.404963856754087
1707,49.898400000529364,20.0407227484126
1708,35.10920000553597,28.48256297045565
1709,43.91439999744762,22.77157379033123
1710,36.87740000896156,27.116879166020123
1711,37.518099998123944,26.65380176634755
1712,37.561100005405024,26.623288451512348
1713,38.11620001215488,26.235563872608232
1714,47.807200011448,20.91735135629232
1715,43.546700006118044,22.963852596396652
1716,43.754600003012456,22.854739842922825
1717,34.90669999155216,28.647795415837418
1718,50.87559999083169,19.655787846830513
1719,43.35380000702571,23.066028810345223
1720,54.9174000043422,18.209165035506636
1721,51.066300002275966,19.582386034536107
1722,48.920500004896894,20.441328275465317
1723,37.872800006880425,26.40417396702457
1724,37.3810000019148,26.75155827689939
1725,44.85890000069048,22.2921204038576
1726,35.19580001011491,28.412481026503457
1727,34.050899994326755,29.367799387581847
1728,35.07339999487158,28.511635602656703
1729,29.858199995942414,33.491637142757945
1730,31.58409999741707,31.661500567747044
1731,34.40920000139158,29.061995046660716
1732,31.151800008956343,32.10087377655524
1733,28.323000005912036,35.30699430820407
1734,34.685700011323206,28.830324879519466
1735,30.913199996575713,32.348640713700654
1736,46.6930999973556,21.41644054596147
1737,31.69240000715945,31.553306148290936
1738,34.21689999231603,29.225324334599758
1739,35.8295000041835,27.909962457841687
1740,41.400500005693175,24.154297650088413
1741,45.14289999497123,22.151877706381217
1742,48.76439999497961,20.506763132591644
1743,60.381300005246885,16.56141884843659
1744,44.774899986805394,22.333941567590045
1745,46.246600002632476,21.623211218620987
1746,41.1694000067655,24.289885202010883
1747,41.03229999600444,24.37104427724929
1748,44.97449999325909,22.23482195799582
1749,40.8599999936996,24.47381302384226
1750,40.54990000440739,24.660973267290657
1751,33.92359999998007,29.478003513795336
1752,40.30530000454746,24.8106328420127
1753,48.35129999264609,20.68196718913645
1754,37.205300002824515,26.877891051115917
1755,37.241600002744235,26.851692728731113
1756,35.84560001036152,27.89742673329335
1757,34.56909999658819,28.927568264684222
1758,39.27110000222456,25.46401806782478
1759,39.25040000467561,25.477447360558806
1760,36.87900000659283,27.115702698588105
1761,35.29010000056587,28.336558977842657
1762,38.790499995229766,25.779507872364995
1763,31.379200008814223,31.868243923334763
1764,30.29289998812601,33.01103560213689
1765,29.434299998683855,33.97396914636036
1766,33.28100001090206,30.04717405343661
1767,32.700399999157526,30.580665680718383
1768,33.36180000042077,29.97440186043282
1769,56.62780000420753,17.659170935930735
1770,37.15189998911228,26.916523792674386
1771,45.12500000419095,22.160664817886442
1772,35.36570000869688,28.275984916291414
1773,31.54050000011921,31.705267830130165
1774,30.6263999955263,32.65156858612417
1775,36.68150000157766,27.26169867527201
1776,36.997000002884306,27.029218583183486
1777,47.38119999819901,21.105417339324685
1778,45.126600001822226,22.159879094804833
1779,40.604900001198985,24.62756957831375
1780,30.067600004258566,33.25839108736204
1781,37.16210000857245,26.909135914529124
1782,34.3470000079833,29.11462426900659
1783,35.826499995891936,27.9122995579994
1784,49.93100000137929,20.027638140080832
1785,39.85099999408703,25.09347319134719
1786,44.01170001074206,22.721230939862064
1787,40.982799997436814,24.400480202976443
1788,40.1004000013927,24.937407107292437
1789,45.54749999078922,21.955101821224517
1790,51.52090000046883,19.409598822825306
1791,37.901500007137656,26.384180040675933
1792,36.02110000792891,27.761506444275206
1793,44.02099999424536,22.716430797363188
1794,33.41309999814257,29.92838138501336
1795,36.075600000913255,27.719566687031815
1796,30.755600004340522,32.514403876330505
1797,33.14059998956509,30.174468787978125
1798,30.67659999942407,32.598136691118775
1799,31.819299998460338,31.427466979109777
1800,30.81690000544768,32.449727254306055
1801,31.286800003726967,31.962361119733476
1802,34.052999995765276,29.365988315988513
1803,57.4415000010049,17.409016129148885
1804,32.91039999749046,30.385531627578327
1805,42.167200008407235,23.715115061010014
1806,32.1886000019731,31.06689945939562
1807,35.83979999530129,27.90194142074183
1808,33.20010000606999,30.12039119813403
1809,32.390799999120645,30.872963928867094
1810,32.85649999452289,30.435378088557755
1811,32.20450000662822,31.05156111084424
1812,37.89909998886287,26.385850859093292
1813,36.12210000574123,27.6838832692745
1814,35.537599993404,28.139210306424918
1815,34.60490000725258,28.897641657407405
1816,36.934699994162656,27.074810412919152
1817,32.687900005839765,30.59235985858216
1818,51.72980000497773,19.33121720756265
1819,64.80659999942873,15.430527137804098
1820,57.95490001037251,17.254796398941668
1821,39.279699994949624,25.458442913988005
1822,34.20170000754297,29.23831270900149
1823,39.363899995805696,25.4039869044112
1824,39.72220000287052,25.174839256832076
1825,39.91769999265671,25.051543555464388
1826,42.071599993505515,23.769003321822023
1827,37.800899997819215,26.454396589967207
1828,35.01970000797883,28.55535597883939
1829,40.65610001271125,24.596554998815602
1830,45.10040000604931,22.172752345120443
1831,41.21520000626333,24.26289329781327
1832,33.84019999066368,29.550652782072635
1833,28.75060000224039,34.78188281017005
1834,30.053499998757616,33.273994710810356
1835,35.460800005239435,28.20015340466789
1836,37.34570000960957,26.77684444909818
1837,33.51569999358617,29.836763074957943
1838,35.136400008923374,28.460513875810733
1839,46.04539999854751,21.717696013750444
1840,31.19419999711681,32.05724141322512
1841,32.177300003240816,31.077809508544302
1842,34.55510000640061,28.93928826178396
1843,36.748300000908785,27.212143146084852
1844,35.58090000296943,28.10496642627208
1845,47.452200000407174,21.073838515209395
1846,39.11280000465922,25.567077782231834
1847,44.53579999972135,22.453846119442264
1848,43.38989999087062,23.046838093897506
1849,37.54859999753535,26.63215140020238
1850,38.40889999992214,26.03563236650951
1851,36.35049999866169,27.50993796610272
1852,40.854599996237084,24.477047874464688
1853,49.74010000296403,20.104503206475453
1854,41.8498999933945,23.894919704893866
1855,35.620599999674596,28.073642779996273
1856,33.08839999954216,30.222071783883077
1857,35.713499994017184,28.000616018243033
1858,49.94900000747293,20.02042082625055
1859,47.154100000625476,21.207063648478826
1860,33.42019999399781,29.922023212895123
1861,30.644400001619942,32.632389602900936
1862,30.249400006141514,33.05850693888046
1863,34.505100004025735,28.98122306219455
1864,35.79599999648053,27.936082246572806
1865,33.67800000705756,29.692974635977194
1866,32.29990000545513,30.95984816767575
1867,31.834499997785315,31.41246132559232
1868,33.682699999189936,29.688831359245246
1869,37.48489999270532,26.677408775122863
1870,35.852700006216764,27.891902139214135
1871,37.3641000041971,26.763658160846113
1872,34.53070000978187,28.959737269059698
1873,45.18689999531489,22.13030767996218
1874,33.136199999717064,30.178475504389116
1875,32.20990000409074,31.04635530917505
1876,30.714499996975064,32.55791238986425
1877,31.35130000009667,31.896603968477113
1878,35.107200004858896,28.48418557622363
1879,38.50660000171047,25.96957404589291
1880,38.408499996876344,26.035903513059015
1881,47.85299999639392,20.897331412353612
1882,45.59080000035465,21.934249892351552
1883,41.4394999970682,24.131565295690077
1884,37.80060001008678,26.454606533577724
1885,42.79210000822786,23.36879937670095
1886,47.665699996287,20.979446437960558
1887,47.207700001308694,21.182984978558114
1888,50.80320000706706,19.68379944296606
1889,30.718800000613555,32.55335494811082
1890,34.621300001163036,28.883952941293565
1891,36.547499999869615,27.3616526439173
1892,32.29509999800939,30.964449717190476
1893,34.82169999915641,28.717724867660856
1894,32.13289999985136,31.120751628537285
1895,32.62199999880977,30.65415977059915
1896,44.40330000943504,22.52084867087615
1897,30.14669999538455,33.17112652970639
1898,43.47189998952672,23.00336539789889
1899,36.0454000037862,27.742791032835264
1900,34.63520000514109,28.872361061912873
1901,31.268799997633323,31.98076037697923
1902,37.462399996002205,26.693431283279097
1903,41.31570000026841,24.203874071926737
1904,36.351999995531514,27.508802820282863
1905,33.627299999352545,29.73774284641508
1906,31.561399999191053,31.684272561598373
1907,30.48599998874124,32.801941887073056
1908,41.27669999434147,24.226742935774606
1909,35.28330000699498,28.342020156894286
1910,30.116399997496046,33.204499876583604
1911,32.95829999842681,30.34137076389658
1912,31.270500010577962,31.979021750906675
1913,41.68310000386555,23.990538129536034
1914,65.61669999791775,15.240022738597546
1915,39.366400000290014,25.402373597601837
1916,42.71069999958854,23.413336705079374
1917,47.71240000263788,20.95891214746508
1918,35.88169999420643,27.869359594485857
1919,39.780900013283826,25.137691697927277
1920,45.21270000259392,22.11767932334562
1921,48.03600000741426,20.817720040087686
1922,32.9487999988487,30.350118973526868
1923,32.62230000109412,30.653877867791696
1924,49.0159000037238,20.401543171175653
1925,45.299499994143844,22.075298847211922
1926,36.99639999831561,27.029656940824744
1927,39.91749999113381,25.05166907301592
1928,35.31220000877511,28.31882464846425
1929,35.91960000630934,27.83995366942695
1930,30.644200000097044,32.632602580482875
1931,34.50100000191014,28.984667109493497
1932,38.48869999637827,25.981651759973666
1933,37.36209998896811,26.765090835238638
1934,34.245199989527464,29.20117272802642
1935,33.3087000035448,30.022186392551415
1936,29.242200005683117,34.19715342230248
1937,31.098300009034574,32.156098555531436
1938,35.56129999924451,28.120456789297485
1939,37.12120000272989,26.938784304560738
1940,31.089099997188896,32.165614317893436
1941,30.597100005252287,32.682835949431166
1942,31.57739999005571,31.668218419341617
1943,34.42250000080094,29.050766213282945
1944,32.453599997097626,30.81322257282494
1945,29.50119999877643,33.89692622813565
1946,31.95380000397563,31.29518241572464
1947,62.45130000752397,16.012476920088496
1948,46.14259999652859,21.671947399479706
1949,30.691899999510497,32.58188642657994
1950,31.730500006233342,31.515418912514885
1951,48.40749999857508,20.657955895872252
1952,48.3377000055043,20.687786135586265
1953,37.015799985965714,27.0154906926
1954,35.45530000701547,28.204527949337113
1955,36.28670000762213,27.558306481161058
1956,39.029999999911524,25.621316935748574
1957,55.2012999978615,18.115515396172555
1958,40.86579999420792,24.470339504958527
1959,35.77070000756066,27.95584094772077
1960,42.98309999285266,23.26495762674825
1961,41.389199992408976,24.16089221785891
1962,40.795299995807,24.51262768266887
1963,38.6655000038445,25.86284930753696
1964,38.11880000284873,26.23377440856656
1965,40.89329999987967,24.4538836436028
1966,36.52739999233745,27.376708996801728
1967,28.263799991691485,35.38094666300933
1968,48.410799994599074,20.656547714798442
1969,36.44720000738744,27.436949883593563
1970,35.3328000055626,28.30231399273665
1971,41.996899992227554,23.811281313265308
1972,37.602199998218566,26.594188639158766
1973,39.39890000037849,25.38141927795937
1974,38.85920000902843,25.733931727046954
1975,36.56059999775607,27.351848713133144
1976,39.48320000199601,25.32722778167541
1977,35.9454999997979,27.819894006360247
1978,31.300199989345856,31.948677655107183
1979,40.191299995058216,24.881006589061727
1980,35.1684000052046,28.43461743644889
1981,49.83270000957418,20.067144662197183
1982,48.19339999812655,20.749729216840347
1983,33.851500003947876,29.540788440198416
1984,30.783900001551956,32.48451300678554
1985,48.64629999792669,20.556547980886936
1986,38.85910000826698,25.73399795124585
1987,37.4149999988731,26.727248430579152
1988,34.11799999594223,29.310041623745047
1989,37.514900002861395,26.65607531737327
1990,36.45430000324268,27.431606145531475
1991,37.027599988505244,27.006881361752786
1992,37.50649999710731,26.66204524754709
1993,46.467000007396564,21.520649059350102
1994,46.58680000284221,21.465307768273224
1995,39.38370000105351,25.391215146704095
1996,34.17260000423994,29.26321087291941
1997,35.40769999381155,28.242444444987306
1998,29.177799995522946,34.272631937755435
1999,32.74410001176875,30.53985297017124
2000,39.31370000645984,25.43642546582196
2001,42.6076000003377,23.469991268977232
2002,41.74539999803528,23.954735133621053
2003,32.28600000147708,30.973177227103086
2004,33.706300004268996,29.668044249097267
2005,35.235400006058626,28.380549101984165
2006,48.4431999939261,20.642732109468035
2007,41.70960000192281,23.975295854045594
2008,39.262599995709024,25.46953080308714
2009,34.899999998742715,28.653295129972072
2010,59.67170000076294,16.75836284180297
2011,48.044900002423674,20.81386369728221
2012,40.59529998630751,24.633393529233494
2013,45.10250000748783,22.171719967495857
2014,38.789800004451536,25.779973082749578
2015,45.913399997516535,21.780133905441335
2016,37.04470000229776,26.99441485389201
2017,37.672799997380935,26.544350302327445
2018,35.50640000321437,28.16393663985847
2019,36.02030000183731,27.762123023655892
2020,34.68129999237135,28.833982584850173
2021,33.978399995248765,29.43046170919852
2022,37.062300005345605,26.981595849576713
2023,45.21050000039395,22.118755598617277
2024,36.44739999435842,27.436799336983896
2025,36.25130000000354,27.585217633571826
2026,56.47529999259859,17.706855919863298
2027,44.17459999967832,22.63744323677593
2028,40.735400005360134,24.54867265003942
2029,40.464999998221174,24.712714692795245
2030,46.34709999663755,21.576323007751277
2031,38.63310000451747,25.88453942042102
2032,33.757600001990795,29.622958976379444
2033,35.22639999573585,28.387800062482967
2034,39.10730000643525,25.570673501761725
2035,41.45800000696909,24.12079694707656
2036,39.86419999273494,25.085164136800568
2037,40.974700008518994,24.405303755539183
2038,31.750499998452142,31.495567000480328
2039,33.527899999171495,29.825906186331707
2040,37.808499997481704,26.449078912588615
2041,38.45710000314284,26.00300074416107
2042,46.29719999502413,21.59957837855155
2043,49.68330000701826,20.127487503018923
2044,47.734400010085665,20.9492525262434
2045,37.41699999955017,26.725819814844108
2046,30.384500001673587,32.911517383696285
2047,37.98829999868758,26.32389446315176
2048,36.15499999432359,27.65869174822299
2049,40.64170000492595,24.605269953737064
2050,31.989899987820536,31.259866407232547
2051,42.90709999622777,23.306166114417337
2052,37.086700001964346,26.96384417990907
2053,31.70569999201689,31.540070089977128
2054,32.864799999515526,30.427691634050458
2055,36.03310001199134,27.752261106238798
2056,40.64079999807291,24.605814847331196
2057,36.530299999867566,27.374535659538118
2058,33.963399997446686,29.443459726504955
2059,30.989899998530746,32.26857782849931
2060,45.34419999981765,22.053537166914875
2061,40.948699999717064,24.42079968367517
2062,50.38369999965653,19.84768883600881
2063,34.89599999738857,28.656579552809337
2064,46.27950000576675,21.607839321414296
2065,38.26719999779016,26.132039973077404
2066,40.868600000976585,24.468662982732567
2067,37.2477000055369,26.84729526524723
2068,42.09580000315327,23.755339010663604
2069,34.69749999931082,28.820520210962243
2070,32.77459999662824,30.511432636946818
2071,31.162200000835583,32.09016051412243
2072,32.66389999771491,30.614837789423728
2073,35.763699997914955,27.9613127293401
2074,32.40589999768417,30.858578224072257
2075,31.880199996521696,31.36743182630929
2076,36.43510000256356,27.446061625455684
2077,48.26919999322854,20.7171446831579
2078,46.68310000852216,21.421028162599455
2079,45.044400001643226,22.20031790774258
2080,42.58799999661278,23.480792713429476
2081,47.727500001201406,20.952281179086015
2082,43.280500001856126,23.10509351687513
2083,39.733500001602806,25.167679664757976
2084,32.63780000270344,30.639320049671497
2085,28.25509999820497,35.39184076727845
2086,34.8913000052562,28.660439704148455
2087,39.99920000205748,25.000500008714226
2088,30.976299996837042,32.282745198816805
2089,29.11869999661576,34.34219247824327
2090,31.915900006424636,31.332345313737076
2091,33.73380000994075,29.643858673061374
2092,33.1024999904912,30.20919870968215
2093,44.68469999847002,22.379024588600558
2094,50.362100009806454,19.856201385670595
2095,42.12620000180323,23.738196180932405
2096,45.153500002925284,22.146677443281575
2097,37.309799998183735,26.80260950336589
2098,33.07170000334736,30.237332822285662
2099,56.65310000767931,17.65128474636781
2100,39.01870000117924,25.628736989437822
2101,50.20810000132769,19.917105008426056
2102,43.52759999164846,22.973929189568636
2103,39.450600001146086,25.348156934772827
2104,33.70539999741595,29.66883644984678
2105,33.450100003392436,29.89527684217931
2106,36.341700004413724,27.516599385239253
2107,31.744000007165596,31.502016121921287
2108,30.361400000401773,32.93655760230974
2109,46.000300004379824,21.738988656699785
2110,38.226999997277744,26.159520759442618
2111,36.973599999328144,27.04632494585789
2112,45.07310000190046,22.18618200118998
2113,50.7826999964891,19.69174541859995
2114,46.94519999611657,21.30143231007052
2115,39.692799997283146,25.19348597399143
2116,34.60800000175368,28.895053165433637
2117,29.628700009197928,33.75105892899656
2118,33.30099998856895,30.02912826471471
2119,35.1061999972444,28.484996954341206
2120,40.84450000664219,24.48310053587089
2121,36.83440000168048,27.148535063809305
2122,39.1477999946801,25.54421960201832
2123,46.62829999870155,21.446203272001057
2124,36.826199997449294,27.154580164916915
2125,38.55029999976978,25.9401353557812
2126,38.56679999444168,25.929037414152116
2127,33.38860000076238,29.950342331728987
2128,46.86339999898337,21.33861392945654
2129,35.72920001170132,27.988312071708847
2130,33.43959999619983,29.904663934785187
2131,33.86280000268016,29.530930694474538
2132,36.51269999681972,27.387730846721844
2133,50.12860000715591,19.948691961420206
2134,41.325600002892315,24.19807576732126
2135,47.309200002928264,21.137537729196513
2136,40.03030000603758,24.98107683053024
2137,41.64709999167826,24.011275699864232
2138,46.00339999888092,21.73752374877348
2139,37.184699991485104,26.892781176908493
2140,35.10140000435058,28.488892177407646
2141,39.41789999953471,25.369185065967592
2142,35.87660001358017,27.87332131867221
2143,41.89419999602251,23.86965260334226
2144,46.741499987547286,21.394264203468367
2145,53.05889999726787,18.8469794898027
2146,33.5412999993423,29.813990513772833
2147,41.83040000498295,23.906058748682234
2148,39.55240000505,25.282915824888534
2149,40.479799994500354,24.70367936936105
2150,36.428999999770895,27.450657443418404
2151,32.91380000882782,30.382392787578148
2152,32.68720000050962,30.593015002337587
2153,40.26720000547357,24.834108154132117
2154,30.8188000053633,32.44772670661976
2155,30.82489999360405,32.441305574632615
2156,33.87800000200514,29.51768108922643
2157,31.6439000016544,31.601667302314763
2158,37.74899999552872,26.490767970501143
2159,52.78309999266639,18.94545792382294
2160,45.56549999688286,21.946428768880185
2161,36.73150000395253,27.224589246080175
2162,56.06149999948684,17.83755340133877
2163,49.64460000337567,20.143177705772697
2164,37.66909999831114,26.546957587116076
2165,47.787600007723086,20.925930572750822
2166,49.96230000688229,20.01509137614262
2167,34.86420000263024,28.682717513224382
2168,38.889699993887916,25.713749402982398
2169,33.979800005909055,29.429249137019667
2170,34.259299995028414,29.189154481998067
2171,33.82969999802299,29.55982465284765
2172,32.36800000013318,30.894710825379555
2173,33.97790000599343,29.430894782302847
2174,40.30300000158604,24.81204872988728
2175,47.84339999605436,20.90152455892495
2176,53.62530000275001,18.64791432306613
2177,55.27539999457076,18.09123045872525
2178,41.403600000194274,24.15248915541904
2179,46.7616999958409,21.385022359942912
2180,42.193700006464496,23.700220645423133
2181,31.539299990981817,31.70647415402164
2182,29.218000010587275,34.22547743300861
2183,27.511399996001273,36.348568235180615
2184,33.04859998752363,30.2584678436459
2185,31.443700005183928,31.80287306631014
2186,31.6781000001356,31.56754982135038
2187,44.176199997309595,22.6366233415482
2188,46.66900000302121,21.4275000521816
2189,44.088900001952425,22.681445895808608
2190,36.561700006132014,27.351025795635408
2191,35.959100001491606,27.809372313503935
2192,30.506499999319203,32.779899366440475
2193,37.08010000991635,26.968643550922717
2194,40.6479999946896,24.601456409433272
2195,33.02969998912886,30.275782109105815
2196,32.70309999061283,30.578140918966163
2197,31.23990001040511,32.01034573308266
2198,44.22179999528453,22.61328123474468
2199,57.17090000689495,17.491416085445525
2200,39.795299991965294,25.12859559299467
2201,34.10960000474006,29.317259653031243
2202,30.457799992291257,32.83231225673213
2203,37.05719999561552,26.985309200865597
2204,34.56109999387991,28.934264250185336
2205,37.14540001237765,26.92123384501926
2206,36.94819999509491,27.064917915697
2207,33.980799998971634,29.428383087810268
2208,36.39890000340529,27.47335770878915
2209,50.878199996077456,19.65478338614764
2210,50.72509999445174,19.714106036447024
2211,68.03700000455137,14.697884973368968
2212,44.35059998650104,22.547609283851163
2213,49.95929999859072,20.01629326328048
2214,36.00570000708103,27.773380320430814
2215,56.580899996333756,17.67380865388844
2216,58.09880000015255,17.212059457292995
2217,54.82040000788402,18.241384591432833
2218,44.77659999975003,22.33309362491977
2219,52.23370000021532,19.144728403231586
2220,49.97529998945538,20.009884887354286
2221,54.13240000780206,18.473224905156076
2222,46.15340000600554,21.666876110316437
2223,52.125199988950044,19.184578672350202
2224,62.79559999529738,15.924682622267925
2225,57.3246999992989,17.44448728056545
2226,43.45169999578502,23.01405929105199
2227,51.277499995194376,19.501730780434265
2228,58.6118999926839,17.061381735190682
2229,51.773699990008026,19.314825870915026
2230,38.91850000945851,25.694721013321843
2231,45.429899997543544,22.01193487227732
2232,46.0324000014225,21.723829302167555
2233,65.05940000351984,15.370569048375762
2234,53.118600000743754,18.82579736638387
2235,48.025399999460205,20.822314858621475
2236,50.374700003885664,19.85123484453237
2237,49.53030000615399,20.18966167933069
2238,41.35610000230372,24.180229759196237
2239,37.162000007811,26.90920832543491
2240,49.94099999021273,20.023627884823625
2241,42.22299999673851,23.683774248093325
2242,40.40319999330677,24.750514814808255
2243,41.54389999166597,24.070922571078015
2244,38.310800009639934,26.102300128119893
2245,62.17780000588391,16.082910619310585
2246,46.706799999810755,21.410158692182975
2247,39.91479999967851,25.053363664807403
