step,horizon,correction_norm
1240,2,0.7090228199958801
1240,3,0.7396114468574524
1240,4,0.6805892586708069
1240,5,0.7296653985977173
1240,6,0.671845018863678
1240,7,0.6230788230895996
1240,8,0.6062695980072021
1240,9,0.6087673306465149
1240,10,0.6194472908973694
1240,11,0.6579505801200867
1240,12,0.6545456051826477
1240,13,0.6250588297843933
1240,14,0.5630193948745728
1240,15,0.5666101574897766
1240,16,0.5509471297264099
1240,17,0.534323513507843
1240,18,0.5132295489311218
1240,19,0.5198646187782288
1240,20,0.5516881942749023
1240,21,0.4659854471683502
1240,22,0.4623832404613495
1240,23,0.4820491373538971
1240,24,0.4584783911705017
1250,1,0.7443198561668396
1250,2,0.7008774876594543
1250,3,0.7357727289199829
1250,4,0.675095796585083
1250,5,0.7221433520317078
1250,6,0.6700356006622314
1250,7,0.6160904169082642
1250,8,0.5994513630867004
1250,9,0.6022223234176636
1250,10,0.6151018738746643
1250,11,0.6567355394363403
1250,12,0.650568962097168
1250,13,0.6209467649459839
1250,14,0.5609264373779297
1250,15,0.5630598664283752
1250,16,0.5453410744667053
1250,17,0.5310547351837158
1250,18,0.5114570260047913
1250,19,0.5142386555671692
1250,20,0.5488325953483582
1250,21,0.4617577791213989
1250,22,0.4577142596244812
1250,23,0.4792977273464203
1250,24,0.45587873458862305
1260,1,0.7405580878257751
1260,2,0.6946634650230408
1260,3,0.7260382771492004
1260,4,0.6681584119796753
1260,5,0.7186979651451111
1260,6,0.6711727380752563
1260,7,0.6195402145385742
1260,8,0.5949959754943848
1260,9,0.6004350185394287
1260,10,0.6061002016067505
1260,11,0.6551929712295532
1260,12,0.636390745639801
1260,13,0.6210426092147827
1260,14,0.5589519739151001
1260,15,0.5646036863327026
1260,16,0.5470943450927734
1260,17,0.5378787517547607
1260,18,0.5087643265724182
1260,19,0.5258391499519348
1260,20,0.548520565032959
1260,21,0.4621250033378601
1260,22,0.45559197664260864
1260,23,0.4768936038017273
1260,24,0.45279309153556824
1270,1,0.7279453277587891
1270,2,0.6922590732574463
1270,3,0.7118467688560486
1270,4,0.6637284159660339
1270,5,0.7146059274673462
1270,6,0.6705402731895447
1270,7,0.6200880408287048
1270,8,0.6007405519485474
1270,9,0.5942569375038147
1270,10,0.6026163101196289
1270,11,0.6496503353118896
1270,12,0.6308525800704956
1270,13,0.6129567623138428
1270,14,0.550585150718689
1270,15,0.5639433264732361
1270,16,0.5435231328010559
1270,17,0.5362820625305176
1270,18,0.5087498426437378
1270,19,0.5195825695991516
1270,20,0.5388867855072021
1270,21,0.4633844196796417
1270,22,0.45706185698509216
1270,23,0.4786790609359741
1270,24,0.44921618700027466
1280,1,0.5665410161018372
1280,2,0.6332815885543823
1280,3,0.45484939217567444
1280,4,0.5908839702606201
1280,5,0.37248316407203674
1280,6,0.47951462864875793
1280,7,0.5406847596168518
1280,8,0.4634571373462677
1280,9,0.5493938326835632
1280,10,0.4150218069553375
1280,11,0.3510887324810028
1280,12,0.4731856882572174
1280,13,0.35114791989326477
1280,14,0.3272692561149597
1280,15,0.4665508270263672
1280,16,0.40175193548202515
1280,17,0.44622424244880676
1280,18,0.3049142062664032
1280,19,0.28951123356819153
1280,20,0.2709443271160126
1280,21,0.29307258129119873
1280,22,0.32336360216140747
1280,23,0.27001842856407166
1280,24,0.2533942759037018
1290,1,0.558405339717865
1290,2,0.6219018697738647
1290,3,0.4493754208087921
1290,4,0.5821636915206909
1290,5,0.37101230025291443
1290,6,0.46593308448791504
1290,7,0.5298124551773071
1290,8,0.45999908447265625
1290,9,0.5445260405540466
1290,10,0.406963974237442
1290,11,0.3453502655029297
1290,12,0.46968990564346313
1290,13,0.344127893447876
1290,14,0.327205091714859
1290,15,0.45736196637153625
1290,16,0.39634257555007935
1290,17,0.4457956552505493
1290,18,0.3020057678222656
1290,19,0.28706857562065125
1290,20,0.2669215500354767
1290,21,0.29081687331199646
1290,22,0.3215199112892151
1290,23,0.2674240469932556
1290,24,0.25003087520599365
1300,1,0.5858168601989746
1300,2,0.5996142029762268
1300,3,0.543385922908783
1300,4,0.6092580556869507
1300,5,0.6028584837913513
1300,6,0.6527766585350037
1300,7,0.6672626733779907
1300,8,0.5975257754325867
1300,9,0.6827350854873657
1300,10,0.6689249277114868
1300,11,0.6664569973945618
1300,12,0.6535008549690247
1300,13,0.6724182367324829
1300,14,0.6304256319999695
1300,15,0.6347035765647888
1300,16,0.7535136938095093
1300,17,0.7661505341529846
1300,18,0.8123535513877869
1300,19,0.8565031886100769
1300,20,0.7602946162223816
1300,21,0.7241947054862976
1300,22,0.7128501534461975
1300,23,0.6229655742645264
1300,24,0.6194242238998413
1310,1,0.5566179156303406
1310,2,0.5439600944519043
1310,3,0.49559924006462097
1310,4,0.5854082107543945
1310,5,0.5334526300430298
1310,6,0.5828562378883362
1310,7,0.6459636688232422
1310,8,0.5631645917892456
1310,9,0.6157163977622986
1310,10,0.626011073589325
1310,11,0.7571107149124146
1310,12,0.6204872727394104
1310,13,0.6045812964439392
1310,14,0.6558505892753601
1310,15,0.5833345055580139
1310,16,0.6441874504089355
1310,17,0.7382982969284058
1310,18,0.7111881971359253
1310,19,0.8352368474006653
1310,20,0.7682430744171143
1310,21,0.7285681366920471
1310,22,0.7064223289489746
1310,23,0.6597243547439575
1310,24,0.6155694127082825
1320,1,0.5503441095352173
1320,2,0.5667560696601868
1320,3,0.5190491676330566
1320,4,0.5815766453742981
1320,5,0.567428469657898
1320,6,0.614787757396698
1320,7,0.6399780511856079
1320,8,0.5755263566970825
1320,9,0.6534011363983154
1320,10,0.6306147575378418
1320,11,0.6289480924606323
1320,12,0.6236720681190491
1320,13,0.6332672238349915
1320,14,0.6020482778549194
1320,15,0.6094626784324646
1320,16,0.7149590849876404
1320,17,0.7280229926109314
1320,18,0.7705622911453247
1320,19,0.8188515901565552
1320,20,0.7242438793182373
1320,21,0.6899488568305969
1320,22,0.6760859489440918
1320,23,0.5922838449478149
1320,24,0.5905709266662598
1330,1,0.4997180104255676
1330,2,0.48828181624412537
1330,3,0.4507963955402374
1330,4,0.5368530750274658
1330,5,0.48014429211616516
1330,6,0.5281974673271179
1330,7,0.5877538919448853
1330,8,0.5209584832191467
1330,9,0.5664627552032471
1330,10,0.5715952515602112
1330,11,0.6849954128265381
1330,12,0.5633438229560852
1330,13,0.5434969067573547
1330,14,0.6020957231521606
1330,15,0.5331767797470093
1330,16,0.581732451915741
1330,17,0.6753857731819153
1330,18,0.6471121907234192
1330,19,0.7622418403625488
1330,20,0.7043719291687012
1330,21,0.666329026222229
1330,22,0.6454752087593079
1330,23,0.6053585410118103
1330,24,0.5594646334648132
1340,1,0.34858083724975586
1340,2,0.3110027313232422
1340,3,0.34214091300964355
1340,4,0.21854326128959656
1340,5,0.34262627363204956
1340,6,0.22628411650657654
1340,7,0.27032220363616943
1340,8,0.26190540194511414
1340,9,0.2938767969608307
1340,10,0.24750962853431702
1340,11,0.3979812562465668
1340,12,0.25043195486068726
1340,13,0.3329694867134094
1340,14,0.31401288509368896
1340,15,0.23469151556491852
1340,16,0.2446439415216446
1340,17,0.2279062718153
1340,18,0.2640188932418823
1340,19,0.2232750952243805
1340,20,0.21597178280353546
1340,21,0.3756498098373413
1340,22,0.263094961643219
1340,23,0.3791951835155487
1340,24,0.2945638597011566
1350,1,0.29953551292419434
1350,2,0.2930033802986145
1350,3,0.20924967527389526
1350,4,0.31942513585090637
1350,5,0.33316072821617126
1350,6,0.3654646873474121
1350,7,0.1583586186170578
1350,8,0.3333657681941986
1350,9,0.2047790139913559
1350,10,0.35477006435394287
1350,11,0.2652146518230438
1350,12,0.4364529848098755
1350,13,0.33109143376350403
1350,14,0.33943381905555725
1350,15,0.3491657078266144
1350,16,0.2593049108982086
1350,17,0.4249745011329651
1350,18,0.3681667447090149
1350,19,0.40292617678642273
1350,20,0.27152785658836365
1350,21,0.3513859808444977
1350,22,0.3302218019962311
1350,23,0.3650473654270172
1350,24,0.29554685950279236
1360,1,0.7653413414955139
1360,2,0.6502019762992859
1360,3,0.6466829180717468
1360,4,0.6561064124107361
1360,5,0.5849260091781616
1360,6,0.6575977206230164
1360,7,0.6865622401237488
1360,8,0.6547540426254272
1360,9,0.7094603776931763
1360,10,0.630172848701477
1360,11,0.6722162365913391
1360,12,0.6297196745872498
1360,13,0.6617884635925293
1360,14,0.6659174561500549
1360,15,0.564919650554657
1360,16,0.6160054802894592
1360,17,0.6157183647155762
1360,18,0.6277254819869995
1360,19,0.5688733458518982
1360,20,0.5759201049804688
1360,21,0.5901489853858948
1360,22,0.6127529144287109
1360,23,0.6222757697105408
1360,24,0.587310791015625
1370,1,0.3486643433570862
1370,2,0.384438693523407
1370,3,0.32278406620025635
1370,4,0.33906012773513794
1370,5,0.37146255373954773
1370,6,0.326951801776886
1370,7,0.37215420603752136
1370,8,0.3836691975593567
1370,9,0.3434063494205475
1370,10,0.30332615971565247
1370,11,0.28007492423057556
1370,12,0.34995555877685547
1370,13,0.3209267258644104
1370,14,0.31532418727874756
1370,15,0.3038613200187683
1370,16,0.26771223545074463
1370,17,0.3010315001010895
1370,18,0.29022014141082764
1370,19,0.24122335016727448
1370,20,0.2380986511707306
1370,21,0.23069214820861816
1370,22,0.2338370382785797
1370,23,0.26783353090286255
1370,24,0.2330857515335083
1380,1,0.17182676494121552
1380,2,0.14169862866401672
1380,3,0.22267383337020874
1380,4,0.2295762598514557
1380,5,0.3048250079154968
1380,6,0.3427959680557251
1380,7,0.25521525740623474
1380,8,0.2373250126838684
1380,9,0.2095346599817276
1380,10,0.2105768769979477
1380,11,0.24558500945568085
1380,12,0.27907121181488037
1380,13,0.24226199090480804
1380,14,0.3063676059246063
1380,15,0.3206164836883545
1380,16,0.24701878428459167
1380,17,0.2799167037010193
1380,18,0.2545759975910187
1380,19,0.27378955483436584
1380,20,0.27507835626602173
1380,21,0.250645250082016
1380,22,0.309258371591568
1380,23,0.349918395280838
1380,24,0.27760693430900574
1390,1,0.21319465339183807
1390,2,0.1380402147769928
1390,3,0.16002531349658966
1390,4,0.12190130352973938
1390,5,0.16862067580223083
1390,6,0.17949463427066803
1390,7,0.1370067596435547
1390,8,0.102122962474823
1390,9,0.13104704022407532
1390,10,0.19348008930683136
1390,11,0.22295692563056946
1390,12,0.18245342373847961
1390,13,0.1716146618127823
1390,14,0.23386047780513763
1390,15,0.23423628509044647
1390,16,0.16593234241008759
1390,17,0.16651198267936707
1390,18,0.18698613345623016
1390,19,0.21855638921260834
1390,20,0.2712418735027313
1390,21,0.19575263559818268
1390,22,0.19909822940826416
1390,23,0.2569277882575989
1390,24,0.18885111808776855
1400,1,0.14203816652297974
1400,2,0.1343197077512741
1400,3,0.19246771931648254
1400,4,0.15669885277748108
1400,5,0.2104683518409729
1400,6,0.2056645154953003
1400,7,0.1977681964635849
1400,8,0.20722132921218872
1400,9,0.13518026471138
1400,10,0.1312839835882187
1400,11,0.11723743379116058
1400,12,0.15089309215545654
1400,13,0.13199476897716522
1400,14,0.11983873695135117
1400,15,0.12554295361042023
1400,16,0.1264570653438568
1400,17,0.14157401025295258
1400,18,0.14739105105400085
1400,19,0.11949446052312851
1400,20,0.11435368657112122
1400,21,0.13017182052135468
1400,22,0.11259379982948303
1400,23,0.11061118543148041
1400,24,0.12092287093400955
1410,1,0.18224942684173584
1410,2,0.22220945358276367
1410,3,0.2322898507118225
1410,4,0.19523409008979797
1410,5,0.24682682752609253
1410,6,0.1897347867488861
1410,7,0.16180062294006348
1410,8,0.15597103536128998
1410,9,0.17845773696899414
1410,10,0.1566498875617981
1410,11,0.14734920859336853
1410,12,0.13995341956615448
1410,13,0.14997681975364685
1410,14,0.15840363502502441
1410,15,0.20308803021907806
1410,16,0.16925866901874542
1410,17,0.12423355132341385
1410,18,0.1292479783296585
1410,19,0.13218262791633606
1410,20,0.14568226039409637
1410,21,0.1451735645532608
1410,22,0.09770749509334564
1410,23,0.15321071445941925
1410,24,0.13833831250667572
1420,1,0.1687559187412262
1420,2,0.33596646785736084
1420,3,0.26960489153862
1420,4,0.34113791584968567
1420,5,0.24533666670322418
1420,6,0.3236822485923767
1420,7,0.4181120693683624
1420,8,0.3549012839794159
1420,9,0.3894028663635254
1420,10,0.3709350526332855
1420,11,0.3938758969306946
1420,12,0.39145785570144653
1420,13,0.3889000713825226
1420,14,0.4189963638782501
1420,15,0.3476548492908478
1420,16,0.26866498589515686
1420,17,0.340341717004776
1420,18,0.28886762261390686
1420,19,0.26804599165916443
1420,20,0.2113935947418213
1420,21,0.26632413268089294
1420,22,0.21321769058704376
1420,23,0.1982288807630539
1420,24,0.18415901064872742
1430,1,0.1944977045059204
1430,2,0.34918856620788574
1430,3,0.2909317910671234
1430,4,0.39831778407096863
1430,5,0.32501623034477234
1430,6,0.35074716806411743
1430,7,0.3691912591457367
1430,8,0.3836643397808075
1430,9,0.38370585441589355
1430,10,0.4377838671207428
1430,11,0.38272902369499207
1430,12,0.39029330015182495
1430,13,0.3830164670944214
1430,14,0.40661194920539856
1430,15,0.3429860770702362
1430,16,0.2641294598579407
1430,17,0.2707408666610718
1430,18,0.2767932415008545
1430,19,0.27393198013305664
1430,20,0.24731051921844482
1430,21,0.23226916790008545
1430,22,0.2144457995891571
1430,23,0.21154175698757172
1430,24,0.20724336802959442
1440,1,0.25607264041900635
1440,2,0.29335227608680725
1440,3,0.2263224720954895
1440,4,0.2660546898841858
1440,5,0.13798777759075165
1440,6,0.26636114716529846
1440,7,0.18633338809013367
1440,8,0.185771644115448
1440,9,0.1449732482433319
1440,10,0.2420349419116974
1440,11,0.2220325917005539
1440,12,0.2842269241809845
1440,13,0.16223399341106415
1440,14,0.21990327537059784
1440,15,0.11798807233572006
1440,16,0.19724562764167786
1440,17,0.14465400576591492
1440,18,0.18962174654006958
1440,19,0.22107170522212982
1440,20,0.19831855595111847
1440,21,0.20254728198051453
1440,22,0.16349396109580994
1440,23,0.13058491051197052
1440,24,0.09273742884397507
1450,1,0.2967207729816437
1450,2,0.30917057394981384
1450,3,0.2892893850803375
1450,4,0.26600128412246704
1450,5,0.18209391832351685
1450,6,0.25817134976387024
1450,7,0.20569312572479248
1450,8,0.2320995330810547
1450,9,0.18362829089164734
1450,10,0.19973066449165344
1450,11,0.1818314790725708
1450,12,0.24027808010578156
1450,13,0.15169109404087067
1450,14,0.24155837297439575
1450,15,0.10012417286634445
1450,16,0.1444818377494812
1450,17,0.14577531814575195
1450,18,0.2166014313697815
1450,19,0.21342810988426208
1450,20,0.21819724142551422
1450,21,0.16825711727142334
1450,22,0.12776072323322296
1450,23,0.11291167140007019
1450,24,0.10322178155183792
1460,1,0.36857593059539795
1460,2,0.38047486543655396
1460,3,0.3216937184333801
1460,4,0.2757636308670044
1460,5,0.3391968905925751
1460,6,0.2748733162879944
1460,7,0.2742518186569214
1460,8,0.22880664467811584
1460,9,0.29273396730422974
1460,10,0.2561608552932739
1460,11,0.23553678393363953
1460,12,0.26880353689193726
1460,13,0.28010204434394836
1460,14,0.2806592285633087
1460,15,0.27637678384780884
1460,16,0.27071326971054077
1460,17,0.2734164595603943
1460,18,0.26932939887046814
1460,19,0.2664932608604431
1460,20,0.25785180926322937
1460,21,0.25871968269348145
1460,22,0.24822519719600677
1460,23,0.2659267485141754
1460,24,0.24850226938724518
1470,1,0.6208901405334473
1470,2,0.6389874219894409
1470,3,0.5064070820808411
1470,4,0.5113377571105957
1470,5,0.5396165251731873
1470,6,0.451961874961853
1470,7,0.4605466425418854
1470,8,0.4366407096385956
1470,9,0.49779096245765686
1470,10,0.44204869866371155
1470,11,0.4169303774833679
1470,12,0.4634685218334198
1470,13,0.496277391910553
1470,14,0.48511365056037903
1470,15,0.46236222982406616
1470,16,0.464725136756897
1470,17,0.4633793532848358
1470,18,0.48021137714385986
1470,19,0.4661340117454529
1470,20,0.44215187430381775
1470,21,0.4566543996334076
1470,22,0.4340284764766693
1470,23,0.4415494203567505
1470,24,0.4233165979385376
1480,1,0.19360609352588654
1480,2,0.10881590843200684
1480,3,0.13555189967155457
1480,4,0.1367078721523285
1480,5,0.18956370651721954
1480,6,0.11879466474056244
1480,7,0.16509011387825012
1480,8,0.1718936562538147
1480,9,0.1604333072900772
1480,10,0.18183428049087524
1480,11,0.1755322515964508
1480,12,0.2223295271396637
1480,13,0.2148565948009491
1480,14,0.1733950972557068
1480,15,0.18333324790000916
1480,16,0.14319837093353271
1480,17,0.18292981386184692
1480,18,0.11846759170293808
1480,19,0.16647852957248688
1480,20,0.21042457222938538
1480,21,0.19591908156871796
1480,22,0.17160189151763916
1480,23,0.12641844153404236
1480,24,0.14168491959571838
1490,1,0.11344823986291885
1490,2,0.16231639683246613
1490,3,0.16073627769947052
1490,4,0.18592208623886108
1490,5,0.1789775788784027
1490,6,0.18555134534835815
1490,7,0.17613078653812408
1490,8,0.1925329566001892
1490,9,0.18487295508384705
1490,10,0.25326740741729736
1490,11,0.18990078568458557
1490,12,0.27276453375816345
1490,13,0.1675339788198471
1490,14,0.17437541484832764
1490,15,0.15493157505989075
1490,16,0.2082654982805252
1490,17,0.2248716801404953
1490,18,0.18736907839775085
1490,19,0.13677363097667694
1490,20,0.20316700637340546
1490,21,0.17631864547729492
1490,22,0.1821088343858719
1490,23,0.11947234719991684
1490,24,0.20220966637134552
1500,1,0.3533945381641388
1500,2,0.32769128680229187
1500,3,0.36682721972465515
1500,4,0.3920454978942871
1500,5,0.3791476786136627
1500,6,0.3386463224887848
1500,7,0.3649327754974365
1500,8,0.31655406951904297
1500,9,0.3305552303791046
1500,10,0.29042088985443115
1500,11,0.271742582321167
1500,12,0.27346932888031006
1500,13,0.28136056661605835
1500,14,0.29707998037338257
1500,15,0.2618444859981537
1500,16,0.23135660588741302
1500,17,0.23232857882976532
1500,18,0.22221319377422333
1500,19,0.2076699137687683
1500,20,0.20459039509296417
1500,21,0.23285123705863953
1500,22,0.2397838532924652
1500,23,0.28983527421951294
1500,24,0.2525070011615753
1510,1,0.35988137125968933
1510,2,0.32744911313056946
